672	16264	-3560	-317	-212	-157	38620
5920	15952	-11784	-242	-230	-81	38637
2656	16288	-5656	-71	-88	-10	38653
-392	16368	-2360	70	214	80	38670
1016	16080	-1720	-58	174	22	38687
1064	16576	-2984	-96	-15	-10	38704
-80	16896	-3040	-11	44	10	38720
56	16464	-2408	-29	32	27	38737
400	15800	-2696	-48	-67	12	38754
432	16384	-3160	10	-73	12	38771
208	16648	-3152	25	63	23	38787
192	16816	-2568	9	58	8	38806
-104	16952	-2712	23	0	14	38823
32	16560	-2568	48	-44	32	38839
320	16376	-2416	55	-119	39	38856
568	16832	-3144	59	-138	39	38872
904	17192	-3392	70	-43	53	38889
-24	17152	-3288	70	118	87	38907
-120	16528	-2376	53	150	91	38923
-720	16744	-1608	175	-18	107	38940
-1024	17528	-1608	239	-90	157	38957
-744	17872	-2664	223	-42	212	38973
632	17440	-3448	298	-40	281	38990
1432	17568	-4800	447	-83	398	39007
1840	18232	-4944	646	-60	539	39023
2240	17656	-5368	875	-76	681	39040
2104	17656	-6104	1007	-95	779	39057
3120	17056	-5968	1106	-97	880	39074
2480	16952	-6256	1245	-165	974	39090
3024	16984	-6784	1336	-261	1068	39109
3952	16824	-7304	1491	-277	1175	39126
3528	16744	-7688	1571	-226	1239	39143
3560	16128	-8488	1732	-304	1312	39160
3808	16344	-9000	1792	-347	1340	39177
4736	16136	-9464	1824	-300	1380	39193
4976	16512	-9576	1917	-324	1431	39210
4800	15784	-9784	1949	-423	1443	39229
5528	14904	-11488	1958	-537	1487	39245
7488	13896	-11392	1984	-485	1466	39262
6256	14248	-12160	2032	-229	1498	39279
7616	13096	-12688	2129	-84	1543	39295
6752	11968	-12792	2233	-85	1553	39311
5392	10472	-12976	2312	-219	1599	39348
6232	8832	-13464	2269	-313	1588	39365
4688	8544	-13632	2258	-277	1572	39382
6088	7736	-12960	2265	-242	1573	39399
5808	7256	-13432	2248	-172	1540	39415
4952	6648	-13624	2185	-85	1491	39432
6080	5944	-13440	2140	-20	1462	39449
5800	6360	-13176	2079	26	1436	39465
5576	6016	-12840	2010	19	1404	39482
5752	5248	-12960	1927	-92	1342	39498
6976	4688	-13240	1860	-102	1248	39515
7072	4264	-13480	1802	-46	1190	39532
6504	3560	-13432	1756	65	1137	39548
6080	2448	-12792	1726	90	1080	39565
5560	2264	-12080	1635	62	1017	39581
5144	1368	-10992	1523	-65	965	39600
6024	616	-11056	1339	-327	839	39617
6280	520	-11344	1199	-307	733	39634
5128	568	-10344	954	-87	588	39651
3856	-104	-9736	740	-171	466	39667
3872	-1064	-9888	520	-395	328	39684
4440	-1104	-10216	219	-500	131	39700
4400	-1488	-10312	-25	-404	0	39717
4504	-1512	-10776	-252	-253	-133	39733
4728	-944	-11352	-460	-177	-269	39750
5152	-280	-11632	-701	-100	-413	39767
5344	48	-12576	-833	-36	-535	39783
4856	240	-12584	-967	4	-631	39800
5384	792	-12392	-1134	-46	-712	39817
6944	1232	-12544	-1234	-192	-740	39835
6816	2048	-13472	-1297	-420	-791	39852
5656	2584	-13680	-1322	-542	-835	39868
6208	2760	-13656	-1384	-592	-840	39885
6072	3024	-14312	-1459	-595	-857	39901
5376	3264	-13720	-1535	-456	-844	39918
4232	3176	-13192	-1623	-412	-818	39934
3552	3384	-12528	-1757	-683	-787	39951
4024	4216	-12808	-1854	-914	-779	39967
4584	4880	-13288	-1920	-970	-788	39984
5280	5856	-14680	-1973	-949	-808	40000
5152	6800	-15448	-2038	-624	-864	40017
4232	7752	-15688	-2110	-226	-871	40033
2024	9408	-13928	-2161	-1	-883	40076
5824	10440	-14952	-1963	-167	-866	40101
3520	11216	-15176	-1927	-53	-936	40123
3936	11896	-14376	-1831	144	-953	40140
4640	12096	-14200	-1791	494	-871	40159
4272	11688	-13216	-1825	702	-938	40176
-184	12680	-13440	-1743	686	-958	40193
4976	13224	-12568	-1698	755	-887	40209
3864	12872	-12200	-1752	874	-899	40226
2768	13640	-11928	-1680	815	-954	40243
2736	14776	-11768	-1586	847	-963	40259
3368	15728	-10184	-1596	941	-956	40276
1720	15336	-9576	-1550	833	-950	40293
2184	16040	-9600	-1426	560	-824	40311
2440	16024	-9536	-1348	492	-763	40328
2784	15720	-9256	-1291	521	-722	40344
1968	16408	-9088	-1245	570	-690	40361
1960	16944	-6784	-1160	638	-660	40378
2800	16536	-6104	-1073	515	-595	40394
1400	16784	-7128	-933	250	-546	40411
2192	16576	-7464	-753	154	-428	40427
2248	16416	-7280	-697	263	-340	40444
1776	15968	-7152	-651	335	-277	40460
1320	15368	-7040	-589	333	-228	40477
1800	15040	-6768	-544	330	-225	40494
2624	15072	-6752	-511	378	-233	40510
2112	15592	-6536	-460	510	-243	40528
1192	15072	-5872	-483	497	-307	40544
1728	15064	-5848	-456	377	-327	40561
1752	15048	-5592	-442	366	-348	40578
1344	14992	-5024	-457	376	-360	40595
1272	15136	-5328	-519	300	-412	40614
928	15760	-4992	-550	258	-444	40631
5560	19600	-4760	-568	198	-390	40647
5752	20176	-8800	-198	161	-10	40664
-7248	17264	2232	127	648	223	40681
2536	15440	-1536	-176	-526	-84	40698
4040	18248	-6600	-2	-448	-25	40714
-504	16752	-4872	93	203	66	40731
1368	14800	-4048	-20	183	23	40747
1440	15728	-4136	18	-19	2	40766
1192	15808	-4560	-4	-79	36	40788
1776	15744	-4472	-32	21	29	40804
1408	15784	-4336	-13	62	5	40821
1280	16352	-4304	8	107	-8	40837
1504	16008	-4136	-4	121	-15	40854
1200	15952	-4000	8	70	-16	40870
1232	16264	-4072	20	46	-22	40887
896	16496	-4136	24	51	-18	40904
488	16296	-4136	24	25	-11	40920
616	16136	-4448	26	-45	2	40937
432	16168	-4624	33	-67	20	40953
840	16024	-4312	35	-68	24	40970
1256	16104	-4464	33	-20	20	40987
736	16240	-4256	28	3	21	41003
1136	16072	-4360	12	-2	18	41021
1352	15888	-4256	-2	-37	6	41038
1456	15872	-4736	-1	-35	7	41056
1128	16408	-4496	-9	6	0	41072
976	16352	-4088	-15	2	-6	41089
728	16280	-4496	-20	-21	-4	41106
592	16072	-4592	-21	-20	8	41122
600	16152	-4264	-15	14	14	41139
544	15872	-4056	-13	9	16	41155
1152	16248	-4264	-2	10	19	41172
984	16080	-4240	-6	5	15	41189
1216	16232	-4168	-3	-33	20	41206
1256	15984	-4360	-26	-56	14	41222
1168	16176	-4016	-24	-29	20	41239
752	16336	-4136	-15	32	20	41256
784	16048	-3840	-8	64	23	41272
920	16216	-4160	9	33	22	41290
944	16128	-4296	10	28	25	41306
1208	15752	-4176	3	63	24	41323
1368	15936	-4032	-1	87	22	41340
1088	16056	-4216	-5	81	19	41357
872	16192	-4144	-4	93	22	41374
1208	16160	-4296	-12	80	15	41391
912	16184	-4600	-20	62	13	41407
936	16192	-4696	-15	99	15	41424
760	16008	-4360	-28	118	16	41441
880	16120	-4352	-31	63	8	41458
1072	16288	-4296	-40	64	10	41474
1360	16128	-4032	-41	65	13	41497
1232	15888	-3960	-34	63	18	41514
880	16120	-3656	-19	63	20	41531
1072	16160	-3880	-2	20	28	41549
776	16264	-3952	3	-10	26	41566
1104	16200	-4024	0	-9	32	41582
1448	16024	-3864	1	15	28	41599
1408	16152	-3848	6	45	24	41615
1352	16248	-3576	8	79	21	41631
1216	16136	-3984	14	65	19	41648
1184	16104	-4240	14	32	18	41664
1160	16208	-4216	10	33	18	41681
1048	16072	-4048	4	78	25	41697
920	16064	-3840	4	87	27	41713
1032	16408	-3928	12	53	31	41730
1016	16104	-4016	15	37	37	41746
1272	16080	-4208	31	-19	39	41763
1584	16112	-4016	34	-8	40	41779
1240	16104	-4136	32	10	34	41796
1296	16088	-3928	20	29	28	41823
1096	16040	-4144	25	61	29	41849
984	16232	-4248	34	37	33	41874
1464	16112	-4200	34	32	31	41900
1536	16248	-4336	31	56	30	41919
1360	16248	-4256	25	52	22	41935
1256	16136	-4208	19	44	17	41952
1264	16104	-4360	9	36	16	41968
1272	16104	-4440	1	38	17	41984


---------------------------------------------------

-1280	16536	-1600	10	22	16	3491
-1368	16520	-1576	14	27	18	3506
-1336	16472	-1560	15	15	17	3521
-1496	16568	-1416	18	18	19	3534
-1360	16664	-1360	17	15	21	3544
-1288	16672	-1752	18	-9	17	3555
-1096	16504	-1448	17	5	16	3566
-1056	16504	-1688	19	17	20	3578
-1360	16472	-1672	18	23	18	3589
-1480	16600	-1704	15	23	21	3600
-1192	16576	-1352	16	31	22	3611
-1336	16632	-1336	15	27	19	3627
-1184	16488	-1488	16	3	22	3645
-1184	16560	-1512	17	4	25	3662
-1256	16504	-1456	15	11	22	3678
-1344	16728	-1776	10	20	19	3695
-1176	16584	-1664	3	12	18	3711
-1072	16432	-1320	2	2	14	3728
-1312	16328	-1600	4	-1	19	3744
-1264	16632	-1936	8	9	19	3761
-1248	16624	-1928	1	16	16	3777
-1424	16512	-1568	-1	10	18	3794
-1336	16456	-1512	-2	3	19	3813
-1312	16616	-1520	2	27	16	3830
-1216	16488	-1424	4	49	20	3846
-1256	16504	-1488	4	29	22	3863
-1248	16496	-1720	3	-1	20	3880
-1232	16568	-1752	-2	9	16	3896
-1360	16408	-1648	-1	23	13	3913
-1352	16448	-1424	-5	25	18	3930
-1112	16512	-1200	-1	15	19	3946
-1360	16512	-1640	2	-3	17	3963
-1288	16448	-1440	2	-1	17	3980
-1176	16536	-1680	8	-15	19	3996
-1104	16528	-1176	11	-8	18	4013
-1264	16608	-1640	6	5	15	4029
-1280	16576	-1704	4	18	17	4046
-1200	16440	-1752	1	17	14	4063
-1144	16488	-1672	-7	13	14	4079
-1280	16560	-1264	-4	-7	9	4101
-1280	16464	-1520	3	-19	11	4117
-1408	16440	-1696	5	-9	11	4134
-1344	16624	-1592	7	8	13	4150
-1216	16424	-1256	7	23	17	4166
-1280	16688	-1256	5	14	15	4197
-1256	16456	-1456	6	0	13	4212
-1256	16584	-1800	8	-12	12	4228
-1192	16520	-1400	8	-7	12	4245
-1296	16544	-1568	5	12	12	4261
-1176	16624	-1480	5	20	11	4278
-1384	16544	-1616	4	12	14	4294
-1240	16424	-1472	2	3	14	4310
-1304	16520	-1600	5	5	12	4327
-1408	16576	-1096	7	13	14	4343
-1320	16552	-1192	13	8	18	4360
-1368	16368	-1792	20	8	21	4377
-1192	16544	-1600	20	18	23	4394
-1088	16568	-1624	15	19	23	4410
-1208	16544	-1944	5	11	14	4427
-1328	16720	-1784	-2	11	14	4444
-1368	16584	-1392	-2	14	15	4460
-1344	16432	-1456	5	20	17	4477
-1176	16616	-1520	10	29	22	4493
-1368	16552	-1520	9	17	17	4510
-1360	16560	-1440	7	1	16	4529
-1304	16560	-1312	1	0	13	4545
-1104	16600	-1256	5	-17	17	4564
-1344	16504	-1440	7	-21	18	4580
-1448	16440	-1896	5	7	18	4596
-1440	16624	-1720	2	33	17	4614
-1408	16600	-1256	-4	42	18	4630
-1344	16608	-1424	0	21	24	4649
-1176	16440	-1176	3	29	23	4665
-1312	16616	-1536	9	24	22	4682
-1296	16496	-1544	10	28	22	4698
-1160	16592	-1824	5	13	22	4715
-1192	16712	-1688	5	13	18	4731
-1136	16456	-1624	-2	-3	16	4748
-1344	16520	-1784	3	-3	15	4764
-1152	16592	-1568	1	4	17	4780
-1264	16592	-1712	2	8	19	4797
-1336	16528	-1320	0	13	16	4813
-1224	16472	-1184	3	19	17	4830
-1144	16680	-1496	2	26	17	4846
-1064	16488	-1544	1	30	14	4863
-1344	16592	-1408	5	40	18	4879
-1176	16456	-1616	3	10	15	4904
-1032	16448	-1536	2	16	11	4920
-1456	16520	-1632	-1	19	8	4936
-1336	16528	-1400	0	12	9	4953
-1328	16400	-1464	2	9	9	4969
-1280	16576	-1488	5	18	9	4986
-1232	16552	-1496	8	4	8	5002
-1320	16536	-1360	7	-4	12	5021
-1376	16592	-1616	0	-19	11	5037
-1336	16432	-1576	1	4	15	5054
-1424	16568	-1448	5	21	19	5070
-1328	16512	-1536	10	23	21	5086
-1344	16368	-1816	9	8	22	5103
-1176	16528	-1688	6	10	20	5120
-1320	16616	-1504	-3	-5	15	5137
-1216	16608	-1728	-1	-13	15	5153
-1256	16504	-1816	-2	14	18	5170
-1528	16472	-1456	-3	11	18	5188
-1168	16448	-1376	-6	5	19	5205
-1112	16576	-1248	-1	4	18	5224
-1520	16568	-1496	-1	10	19	5240
-1232	16512	-1272	0	21	22	5257
-1288	16496	-1296	-2	29	21	5273
-1280	16496	-936	0	35	20	5289
-1400	16536	-1248	2	35	26	5306
-1200	16488	-1376	7	38	24	5323
-1328	16592	-1552	13	37	27	5339
-1160	16544	-1576	14	14	27	5356
-1480	16576	-1800	8	39	22	5372
-1336	16408	-1520	10	54	23	5389
-1288	16656	-1336	13	46	33	5405
-1304	16488	-1232	12	33	32	5422
-1152	16408	-1296	12	22	24	5438
-1144	16672	-1184	13	39	26	5456
-1216	16608	-1576	10	43	20	5474
-1216	16680	-1488	11	41	22	5491
-968	16424	-968	15	13	19	5507
-1152	16496	-1208	25	-6	16	5524
-1192	16472	-1368	27	17	14	5540
-1568	16616	-1464	37	9	21	5557
-1328	16440	-1544	34	-18	25	5573
-1160	16688	-1968	19	13	24	5590
-1264	16608	-1656	9	12	14	5614
-1240	16600	-1552	8	-17	19	5631
-1288	16560	-1920	6	-22	20	5647
-1000	16528	-1752	1	15	19	5664
-1280	16392	-1408	2	25	13	5680
-1432	16728	-1152	4	0	15	5697
-1408	16344	-1224	11	-12	18	5715
-1472	16544	-1128	26	-12	21	5732
-1312	16456	-1328	35	1	26	5748
-1256	16472	-1176	45	12	27	5764
-1368	16576	-1088	56	-5	33	5781
-1080	16680	-1624	61	-11	35	5797
-1288	16624	-1632	64	-13	35	5814
-1024	16528	-1952	62	4	38	5830
-1216	16440	-1704	49	18	32	5847
-1120	16520	-1480	51	45	33	5863
-1240	16672	-1992	52	23	32	5880
-1088	16472	-1920	48	28	33	5896
-984	16440	-2072	41	44	29	5913
-1240	16424	-1960	33	23	23	5933
-1256	16608	-1696	27	-17	23	5949
-1040	16528	-1552	21	-13	25	5966
-1096	16440	-1592	17	16	16	5984
-1392	16408	-1608	19	17	20	6001
-1400	16544	-1616	16	17	23	6017
-1168	16632	-1784	18	12	26	6034
-1136	16624	-1728	22	1	27	6050
-1184	16280	-1672	23	-15	27	6067
-1024	16504	-1792	26	-45	22	6083
-1152	16416	-1504	30	-13	16	6100
-1088	16584	-1904	32	-24	11	6116
-1056	16336	-1728	34	16	14	6134
-1112	16408	-2064	29	-5	12	6150
-1032	16536	-2168	22	-20	10	6167
-1176	16512	-1960	4	-37	6	6183
-1408	16536	-1960	-4	-44	2	6200
-1216	16400	-1600	-4	-40	1	6216
-1176	16464	-1664	5	-12	5	6235
-1768	16240	-1600	8	-4	13	6251
-1000	16256	-800	32	96	-6	6268
-1720	16336	-488	62	143	14	6284
-1960	16592	-512	92	129	39	6300
-1216	16448	-792	145	84	92	6324
-1104	16488	-1784	163	57	102	6341
-976	16424	-2064	163	72	108	6357
-1736	16584	-2528	155	59	104	6374
-1248	16352	-2208	149	107	106	6391
-1384	16472	-2488	145	135	97	6408
-888	16272	-1472	174	253	66	6424
-2008	16792	-1640	199	198	109	6441
-1528	16408	-2168	206	101	139	6457
-1088	16456	-2336	191	30	173	6474
-1048	16392	-2536	177	33	176	6492
-896	16376	-2136	184	150	187	6509
-1208	16320	-2080	205	232	205	6525
-1544	16336	-2112	226	226	233	6542
-1432	16152	-2088	258	235	272	6558
-824	16280	-1616	282	297	306	6575
-1224	16456	-2016	284	217	333	6591
-608	16464	-2640	316	130	367	6607
-552	16504	-2864	349	41	378	6624
1008	16176	-3616	326	53	389	6644
608	16320	-3856	304	65	361	6660
496	16280	-3752	290	166	354	6677
192	16536	-4000	258	188	360	6694
120	16256	-3848	244	127	350	6710
-176	16528	-2760	263	122	358	6727
568	16456	-3128	270	35	370	6745
1080	15744	-3304	270	71	376	6762
176	16072	-3840	255	103	347	6778
-1288	16264	-3416	287	-22	366	6795
712	16008	-2800	336	-42	385	6811
840	16632	-3464	366	-96	412	6827
-1048	16040	-3000	402	-196	478	6844
1776	16096	-3184	425	-226	506	6860
2520	15552	-3640	418	-128	497	6877
1440	15896	-3792	442	-27	508	6893
2304	16184	-3784	486	-58	502	6910
1880	15312	-2816	544	43	515	6926
3200	15360	-3704	538	45	504	6942
2632	15472	-4472	538	138	462	6959
3240	15272	-5216	563	185	453	6975
2448	15408	-5640	575	170	429	6993
1656	15008	-5056	604	25	465	7019
3248	16232	-5512	594	-51	447	7032
4200	15440	-6632	543	-13	454	7048
2936	15432	-6736	478	93	419	7065
2440	15128	-6392	459	29	408	7081
3768	14920	-6672	433	-66	388	7098
3888	15192	-7440	420	26	341	7116
2576	15128	-6976	392	114	341	7133
3440	15128	-7616	385	47	327	7149
3064	15296	-7032	369	-66	335	7166
3984	15520	-5856	385	-42	323	7182
5408	14104	-6576	341	24	312	7199
3064	14000	-6784	369	-12	277	7215
4200	15416	-6272	411	-3	231	7233
3408	14992	-6376	402	15	236	7249
3344	14280	-6648	430	-37	246	7266
4592	13864	-6880	451	-40	247	7282
4328	13424	-6536	465	50	246	7299
4824	14152	-7520	477	67	225	7315
4200	13808	-7288	480	87	215	7333
4776	14216	-7824	478	32	193	7352
4776	13776	-8576	460	52	182	7369
3880	14472	-9000	438	46	196	7385
3848	14400	-8728	424	61	191	7402
4352	13360	-8776	386	108	200	7418
5328	13464	-9104	378	137	177	7435
6312	13656	-8792	366	191	160	7451
5520	13600	-8776	345	211	121	7468
3576	13648	-8920	312	59	90	7485
4888	14032	-9400	298	-98	77	7502
4064	13936	-10784	268	-117	69	7518
5136	13136	-10744	205	-16	92	7535
4448	13912	-10944	155	21	90	7552
3800	14048	-10120	109	25	86	7568
3728	13648	-9032	66	-36	95	7585
4200	12296	-8248	34	-20	109	7604
4960	13344	-9376	19	45	117	7620
6128	13368	-8832	17	112	98	7637
6024	13224	-8144	13	189	78	7653
4624	13424	-7984	18	113	51	7670
5360	12992	-7784	49	50	29	7686
4688	13464	-7848	65	29	12	7703
5536	13480	-8560	110	29	-13	7728
5168	13120	-8392	114	36	-18	7743
4920	13232	-8944	121	-3	-35	7760
5336	13392	-9432	110	16	-43	7777
4600	13392	-9568	81	30	-42	7794
4792	13576	-10072	49	-27	-49	7812
4456	13792	-10200	22	-54	-55	7829
3968	13304	-9912	-24	-48	-42	7845
4312	13600	-10280	-47	-26	-34	7862
4400	13408	-9816	-77	49	-22	7878
4608	13024	-8984	-112	71	-14	7895
4976	13776	-8616	-104	15	-25	7911
5200	12936	-8408	-102	23	-27	7928
5256	13304	-8208	-88	40	-41	7944
5248	13248	-8576	-81	54	-64	7961
4576	13456	-8096	-81	25	-79	7977
5144	13552	-8824	-59	-45	-101	7995
5160	13192	-8680	-64	15	-102	8012
4312	13432	-9024	-68	40	-101	8028
4176	13480	-9208	-85	-12	-97	8048
4848	13848	-9408	-92	-23	-104	8064
4608	13784	-9928	-122	16	-100	8083
4104	13480	-9408	-146	-4	-101	8099
4672	13752	-9216	-162	-63	-108	8116
5120	13512	-8928	-175	-72	-111	8132
4856	13512	-8832	-199	4	-125	8149
4448	13976	-9160	-231	-6	-150	8166
4496	14040	-8872	-247	-48	-175	8182
4448	14208	-9032	-264	-80	-195	8199
4152	14000	-8680	-292	-73	-199	8215
4496	13648	-8680	-301	-52	-211	8232
3936	14008	-8592	-317	-62	-227	8249
4088	14648	-7832	-335	-100	-250	8266
4424	14016	-8120	-377	-138	-246	8282
3440	13528	-8776	-384	-173	-260	8301
3864	14808	-8792	-371	-154	-289	8317
4320	14456	-8384	-367	-112	-288	8334
3592	14392	-8376	-426	-80	-335	8350
3048	14480	-8064	-464	-94	-360	8366
3048	14256	-7752	-474	-148	-362	8383
3080	14672	-8256	-499	-199	-371	8399
3840	15128	-8128	-683	-280	-363	8415
3568	14944	-7280	-577	0	-434	8440
3520	15296	-6216	-609	27	-457	8455
2808	15448	-6000	-625	-60	-476	8473
2488	14736	-6560	-628	-212	-486	8489
2656	14512	-6352	-654	-135	-490	8506
2328	15632	-6080	-696	-113	-508	8522
3248	15528	-6008	-679	-50	-533	8539
1520	15880	-5800	-691	9	-568	8555
1352	15280	-5032	-680	80	-574	8574
1640	15056	-5184	-690	10	-570	8590
488	15896	-4840	-682	52	-562	8607
-72	15592	-3792	-682	-33	-533	8623
1264	15216	-4520	-654	-16	-526	8640
304	15824	-3688	-638	-20	-514	8656
504	15992	-4696	-647	-66	-505	8672
-80	15752	-5064	-630	-73	-491	8689
-720	16240	-3448	-634	-76	-481	8706
-384	16008	-2976	-624	-58	-450	8723
928	15928	-3128	-591	35	-435	8740
-968	15944	-2272	-555	-29	-414	8759
-1656	15800	-2760	-530	-188	-375	8777
-816	16336	-4296	-531	-265	-347	8794
-808	16440	-3192	-536	-275	-351	8810
-720	16512	-2568	-534	-214	-327	8827
-1560	16176	-1440	-542	-178	-303	8843
-1848	16328	-1016	-514	-203	-285	8860
-2352	16216	-1224	-458	-277	-242	8876
-2104	16128	-904	-413	-238	-193	8893
-1456	16304	-440	-380	-151	-161	8910
-1328	16288	-24	-330	-82	-115	8926
-1736	16624	-216	-268	-132	-93	8944
-1320	16592	-1064	-234	-230	-70	8960
-1752	16448	-1536	-225	-269	-56	8977
-2352	16304	-944	-211	-215	-40	8994
-1352	16216	472	-171	-38	-39	9010
-2504	16152	848	-78	1	-13	9027
-1736	16096	1056	-6	28	23	9044
-136	16616	408	78	75	57	9062
-616	16416	-1016	122	38	44	9079
-1328	16568	-2488	123	3	36	9095
-1200	16688	-2624	95	-59	41	9112
-1040	16624	-2592	60	-49	33	9127
-1144	16496	-1864	42	36	19	9152
-1376	16512	-1248	48	51	22	9168
-1480	16576	-1104	57	34	32	9185
-1040	16680	-1936	53	-31	30	9202
-1096	16416	-2064	54	-54	23	9219
-912	16464	-2208	23	-70	20	9235
-1256	16448	-1712	26	-34	13	9254
-1576	16392	-960	33	9	25	9271
-1208	16704	-736	58	15	40	9287
-1120	16448	-1160	81	-12	49	9304
-928	16296	-1800	87	-26	48	9320
-1664	16288	-1328	89	-2	50	9337
-1400	16656	-1376	85	65	63	9353
-1376	16672	-1352	105	98	66	9370
-1848	16280	-1008	132	129	85	9386
-1800	16552	-760	154	113	109	9403
-2088	16440	-360	191	96	144	9419
-1424	16336	-1608	235	64	180	9436
-1216	16264	-2000	260	147	183	9453
-1448	16568	-1528	309	257	192	9472
-1024	16736	-1816	325	270	228	9489
-1168	16552	-3152	325	160	249	9505
-1808	16072	-3792	309	33	251	9522
-184	16232	-3488	291	159	264	9539
-336	16616	-1808	287	282	270	9555
-3144	16440	-224	339	332	338	9574
-3320	16040	1064	421	231	431	9591
-1512	15904	-1784	533	34	549	9607
-1136	15536	-2288	583	-39	582	9624
616	15800	-3584	621	57	613	9640
3544	15792	-4456	610	364	579	9656
664	15688	-5136	525	403	505	9673
-1352	15328	-3168	512	337	467	9690
-512	17008	-3704	539	22	571	9707
4256	15776	-5336	547	-44	570	9726
5992	15232	-7752	472	125	460	9742
1440	16464	-5536	446	429	409	9759
704	16400	-3024	416	530	404	9775
1568	15864	-3768	393	1	358	9792
-416	16128	-4608	448	-151	396	9808
1656	15392	-4960	478	-54	418	9825
3368	15808	-6072	442	79	392	9845
920	16104	-5176	448	161	421	9860
1552	16440	-4336	468	95	453	9876
3088	15144	-5008	463	-44	436	9893
1608	15304	-4928	480	-92	437	9909
1416	15736	-5152	530	-98	447	9926
3456	15792	-7176	475	-146	411	9943
1232	15592	-6680	448	-61	428	9960
1784	14912	-5696	415	-49	454	9976
3704	14496	-6920	376	-103	445	9993
3288	15472	-7192	376	-94	452	10010
3720	15656	-7416	381	-79	462	10026
3120	14896	-7368	365	3	438	10045
2968	15424	-7056	300	-109	421	10061
2144	15944	-6448	281	-245	410	10078
2624	14696	-5288	282	-197	431	10094
6120	13576	-5400	313	-71	409	10111
5840	14272	-6976	332	155	351	10128
3152	14976	-6880	341	132	332	10144
3424	15160	-5840	357	5	301	10161
5616	13184	-4440	373	-69	261	10181
4400	14440	-8328	376	37	245	10199
3944	14920	-8904	367	35	225	10216
4888	14368	-8368	335	-24	212	10232
4824	13792	-7936	281	-25	200	10249
3880	13552	-8472	255	-50	164	10266
5096	14088	-9440	235	-62	147	10282
5144	14464	-9888	202	21	128	10299
4576	14568	-9200	143	186	128	10315
3480	14840	-8664	80	176	108	10332
3424	14336	-7784	74	78	100	10348
4160	14056	-7488	89	3	99	10365
5000	14120	-7344	89	86	102	10382
5192	13808	-7424	84	200	117	10398
5080	14632	-7448	101	140	86	10415
5864	12904	-6888	109	143	59	10432
5616	13632	-7576	143	95	8	10449
4568	14216	-7768	152	117	-8	10466
4184	13808	-8704	132	78	-13	10482
5136	14080	-8080	124	129	5	10501
4200	13944	-8096	94	251	26	10517
3384	14016	-8160	68	327	55	10534
4984	14032	-8792	83	152	67	10558
5712	14016	-7944	81	168	47	10574
4368	13648	-7888	59	117	48	10591
5824	14344	-7840	107	-3	0	10607
4936	13080	-7504	87	75	13	10624
