1360	17704	-3400	61	-86	-98	15398
1528	17872	-3472	62	-53	-64	15414
960	18024	-2912	35	30	-37	15430
296	17912	-2800	18	-29	-18	15447
264	17720	-2856	-10	-115	-5	15466
568	17808	-3064	-14	-137	10	15484
736	17720	-3224	-15	-104	35	15501
408	17960	-3128	-7	-50	52	15518
584	17936	-3400	-22	-62	72	15535
752	18176	-3384	-16	-175	103	15552
1200	17864	-2448	-13	-230	133	15569
1184	17640	-2672	0	-196	187	15585
1016	17848	-2424	-14	-142	228	15602
1064	18080	-2000	-12	-142	296	15619
1056	18040	-2168	-22	-179	374	15636
1808	17904	-2304	-32	-192	428	15653
3024	17744	-2432	-48	-245	540	15670
4376	18064	-2056	-65	-343	652	15687
5984	19368	-1240	-112	-347	864	15713
6872	19736	-200	-199	-148	1084	15730
6792	19920	-696	-169	-113	1205	15747
5664	19944	-2288	-34	-416	1313	15774
5608	19720	-2088	-46	-461	1398	15791
5144	18616	-2248	-49	-555	1442	15808
6056	19008	-1992	-198	-482	1453	15825
7104	18912	-1328	-290	-238	1437	15842
7368	18504	24	-392	15	1455	15860
7776	17664	-584	-506	86	1385	15877
7648	16496	-1288	-569	162	1279	15894
7024	17104	-896	-568	547	1188	15911
6112	17304	-664	-603	754	1163	15928
5184	17400	-712	-602	832	1109	15945
4584	16600	128	-546	631	999	15965
5064	16264	816	-516	379	876	15982
5712	16376	912	-437	103	764	15999
6920	15784	-320	-367	-35	639	16016
8120	16440	-40	-395	127	596	16033
7832	16024	-136	-435	326	520	16050
7528	16160	304	-476	535	477	16067
7832	15912	256	-433	554	414	16085
7368	16096	-208	-337	511	318	16102
5680	15568	648	-282	463	236	16118
6392	15608	2288	-295	356	156	16145
7424	16040	1032	-221	192	104	16162
7592	15912	1448	-172	81	68	16179
8192	15344	984	-197	55	43	16196
8400	15504	944	-215	207	12	16215
8704	15480	1800	-227	405	9	16233
9000	15408	2040	-202	366	-7	16250
8312	15496	1840	-148	302	-12	16267
8032	15440	1640	-77	256	-25	16284
8368	15848	1576	-44	184	-3	16301
7808	15800	1032	25	128	3	16319
7824	16064	2112	48	38	9	16336
7784	15728	2296	78	-48	8	16353
8392	15856	2216	114	-164	-5	16370
8208	15896	1592	103	-196	-17	16387
8696	16232	1128	67	-160	-23	16404
7808	16352	1184	84	-43	-25	16421
7888	16136	1920	78	-42	-26	16438
7488	15800	1944	162	-162	-36	16457
7920	15832	1456	193	-202	-57	16475
8112	16032	1208	223	-204	-94	16492
7688	15984	760	282	-169	-120	16509
6704	15896	872	331	-163	-171	16526
6496	15776	1136	297	-110	-223	16544
7408	15528	1232	346	-205	-286	16561
8160	16064	1224	323	-215	-307	16578
7024	16488	1024	381	-270	-350	16595
5216	16032	1048	472	-478	-467	16612
5880	16328	888	389	-454	-547	16629
8096	16448	-384	343	-349	-560	16646
7312	16576	-736	517	-437	-603	16663
6736	16512	568	492	-416	-685	16681
6872	16736	424	439	-445	-704	16700
7256	16600	-1488	517	-467	-781	16718
7176	16760	-728	467	-305	-845	16735
7888	17256	808	446	-118	-925	16752
8176	17768	128	398	35	-898	16769
6184	17728	-1536	471	-46	-849	16786
5568	17560	-1128	402	-18	-878	16803
6032	18200	-1408	392	56	-913	16820
6432	18504	-1416	348	-47	-939	16837
5960	18360	-920	327	5	-933	16855
4760	17904	-200	313	100	-952	16870
4352	17704	840	262	201	-982	16887
4448	18336	232	251	190	-977	16904
4456	19040	-736	151	164	-985	16921
5336	18872	-936	104	223	-920	16940
6224	18384	-968	72	251	-791	16957
5968	17680	-2416	49	167	-638	16975
3680	16208	-1976	77	156	-452	16992
2544	15944	-1400	218	56	-392	17010
3616	17112	-2384	276	-49	-349	17027
4768	18656	-2280	371	-247	-289	17044
4856	19864	-1640	374	-344	-250	17061
4272	20144	-1240	250	-204	-265	17078
4584	19784	-1176	191	-183	-252	17095
5856	19440	-2528	125	-115	-169	17112
4008	18336	-3288	41	169	-126	17131
2680	18008	-2384	127	515	-180	17148
1312	18032	-2000	120	540	-276	17165
72	18240	-2608	21	558	-390	17182
-200	18224	-2008	47	547	-437	17200
-200	17872	-1488	27	392	-463	17217
-32	17704	-1840	27	267	-441	17234
744	17816	-2232	45	143	-399	17251
1344	17592	-2896	15	35	-323	17268
1192	17712	-2856	15	0	-270	17285
1648	17760	-2968	6	-20	-204	17302
1928	17840	-2848	41	-23	-146	17319
2376	17720	-3200	49	-78	-66	17336
1496	17760	-2944	32	-79	-1	17354
1688	17976	-2792	23	-90	43	17371
1424	17864	-3112	24	-58	86	17388
1192	17912	-3352	-5	16	98	17407
904	17944	-3280	-9	12	94	17424
496	17840	-3416	-15	10	88	17441
136	17784	-2968	-24	-20	80	17459
-40	18088	-3344	-54	-57	85	17476
-504	17904	-2808	-28	-88	124	17493
264	18160	-2136	-38	-161	155	17510
1008	17712	-2456	-23	-267	195	17527
1496	17456	-2296	-10	-284	234	17544
1456	18144	-1992	-8	-331	302	17561
2768	18360	-1896	-33	-281	385	17585
3944	18112	-2296	-85	-211	492	17602
4120	17936	-2424	-93	-68	572	17619
4872	18256	-2184	-127	-16	667	17636
5560	19272	-1424	-158	-13	826	17653
5344	19552	-120	-173	-47	961	17670
5136	19520	216	-158	-229	1117	17687
5568	19936	-1072	-95	-600	1234	17713
6104	19192	-2104	-40	-726	1294	17730
5400	18384	-3112	42	-877	1331	17747
5616	17968	-2312	-52	-719	1340	17764
7168	18280	-704	-241	-277	1374	17781
7320	18496	-416	-379	-24	1378	17798
7576	18392	-1880	-482	128	1332	17815
6920	16664	-1728	-565	322	1219	17832
7144	16176	-8	-535	536	1134	17849
6152	17616	56	-493	600	1095	17866
4608	17448	-136	-561	630	1015	17892
4904	17120	368	-532	501	950	17909
6144	16552	264	-469	234	866	17926
7064	16328	608	-373	-6	717	17943
7472	16512	1056	-313	-22	599	17961
7248	16136	-208	-402	276	510	17978
6272	16024	-456	-415	443	425	17995
6152	16104	952	-472	665	346	18011
5848	15856	808	-458	529	257	18028
6296	16096	864	-331	349	121	18047
5336	16136	1104	-240	237	51	18064
5456	16168	1520	-246	200	14	18081
7360	16336	1288	-279	245	3	18098
8560	16552	800	-226	275	9	18115
7888	16336	1136	-140	156	-10	18131
8600	15960	920	-222	179	-8	18148
7976	15656	568	-177	255	-35	18165
9040	15712	2744	-250	326	-43	18182
8888	16208	1496	-212	318	-51	18199
8072	15880	496	-141	388	-69	18217
7312	15272	2192	-152	402	-67	18233
7216	15752	2008	-114	256	-53	18250
6832	16216	1536	-22	144	-28	18267
6832	16104	2048	38	80	-13	18283
7528	15944	1824	83	-45	17	18305
7328	16248	1160	142	-145	28	18321
7496	16168	2072	165	-192	49	18338
7952	16072	2488	156	-245	59	18355
8080	16176	1296	175	-267	56	18372
7568	15840	968	189	-188	45	18391
7152	15984	1888	155	-161	20	18408
6768	16048	1920	195	-223	6	18425
7144	16512	1592	201	-238	7	18441
7432	16200	1344	243	-228	-24	18458
7496	15632	1496	200	-184	-57	18476
7104	15928	1144	220	-258	-129	18493
7312	16344	1312	221	-271	-161	18512
6960	16592	1600	275	-289	-207	18529
6560	16360	1152	276	-274	-254	18546
7024	16496	504	293	-267	-313	18563
7368	16912	680	272	-269	-331	18579
6800	17056	616	377	-347	-347	18596
6280	16344	56	465	-430	-434	18613
6840	15952	-120	470	-408	-530	18630
7688	16088	-320	451	-426	-624	18647
6600	15992	-128	513	-461	-673	18664
7072	16744	976	465	-316	-711	18681
6752	17168	-840	524	-209	-709	18698
5912	17000	-2640	596	-229	-751	18716
6144	17440	-816	494	-14	-858	18733
6848	17384	376	392	98	-902	18750
6672	18264	136	426	67	-910	18767
6328	18392	-984	457	94	-873	18784
6192	18648	-1264	458	113	-837	18801
5552	18216	-776	427	44	-821	18818
6440	18496	-1096	443	147	-821	18835
6576	18376	-1488	346	89	-800	18853
6264	17272	-2216	320	43	-767	18871
5976	17000	-1984	250	286	-690	18889
4688	17504	-1712	292	434	-651	18906
5000	17272	-1424	323	575	-663	18923
5456	16712	-1424	335	542	-713	18940
4864	15984	-2008	313	549	-748	18960
4216	15792	-1112	291	432	-696	18977
5736	21264	-1696	194	366	-519	18994
6208	23856	-3176	263	68	-344	19011
4408	20728	-2376	311	69	-205	19027
2728	18472	-1208	303	305	-67	19044
400	17624	-184	136	164	-76	19061
968	18608	-2208	-15	9	-261	19078
2072	18664	-3800	20	58	-384	19095
2848	18104	-4464	61	226	-446	19112
2240	17536	-4032	44	400	-452	19129
1048	17616	-3288	78	528	-432	19146
536	18032	-2000	61	496	-398	19163
208	18144	-1888	45	352	-360	19180
256	17496	-2520	8	119	-295	19198
880	17168	-2880	-37	-49	-255	19215
1984	17432	-4088	-9	-166	-150	19232
2424	17472	-4248	37	-183	-71	19250
2536	17536	-4216	51	-144	-21	19267
2400	17912	-3200	55	-117	25	19284
1672	18048	-3120	29	-47	49	19301
1520	18216	-3064	2	-10	80	19318
1760	17984	-3240	-7	-33	87	19337
1624	17320	-4440	-27	-27	86	19354
1184	17552	-4080	-34	49	76	19371
688	18000	-2992	-11	-27	100	19398
904	18016	-3192	-12	-81	116	19415
768	18008	-3448	-35	-133	124	19432
880	18064	-3648	-54	-154	135	19449
864	17952	-3400	-37	-120	151	19467
1384	17960	-2640	-16	-119	179	19484
1304	18208	-2216	31	-98	209	19501
1888	18096	-2408	17	-73	243	19517
3056	18720	-2496	-14	-9	302	19534
4672	18864	-2352	-66	-4	397	19551
5712	19264	-2360	-153	47	563	19568
5352	18856	-1288	-222	12	747	19585
3544	18800	-664	-228	-49	935	19602
4136	19008	-720	-165	-312	1102	19619
4920	19664	-1680	-87	-528	1166	19636
6192	19464	-2216	-83	-749	1243	19653
5816	18680	-2248	-71	-843	1264	19670
5440	18656	-2368	-105	-736	1283	19687
5592	18168	-1104	-280	-348	1288	19712
6424	17432	-1776	-404	-43	1190	19740
7136	17728	-2432	-481	19	1097	19756
7632	16088	-1768	-554	285	1021	19773
6560	15496	-664	-485	448	946	19790
5104	16056	-96	-382	449	801	19807
5376	16184	-632	-398	404	701	19826
5928	15912	632	-427	310	547	19843
6616	16544	160	-421	230	450	19862
6824	16664	-312	-393	167	371	19879
6528	16544	-624	-358	270	338	19896
7264	16832	-336	-352	434	303	19913
7200	16944	-336	-280	407	273	19930
6920	16704	-648	-183	389	250	19947
5808	17264	344	-196	405	251	19966
5720	16616	856	-262	387	268	19983
6752	16104	624	-238	242	238	20000
7120	16368	880	-182	77	187	20017
6608	16208	1200	-193	23	132	20034
6424	16216	1240	-243	15	80	20051
6904	16248	1168	-321	58	32	20068
8112	16552	1048	-355	89	28	20086
8584	17104	-80	-303	47	14	20103
8064	16984	-224	-265	74	13	20120
7304	16368	-184	-277	201	22	20137
6288	16024	280	-234	226	26	20154
6648	15936	-8	-153	137	44	20171
7776	16360	1296	-71	-88	47	20189
8104	16280	336	-21	-198	40	20206
7008	16336	-536	50	-180	32	20224
7200	16296	120	34	-67	43	20241
7272	16112	592	70	-44	27	20258
7800	16552	856	92	-42	19	20275
7608	16696	240	128	-46	0	20293
6672	16488	328	195	-65	-28	20313
6704	16680	480	202	-46	-29	20330
6432	16768	384	237	-13	-23	20347
6296	16272	288	316	-37	-45	20364
6904	16376	552	319	-91	-78	20381
6728	16536	112	334	-109	-121	20398
6320	16576	-208	430	-155	-203	20415
6184	16752	584	413	-132	-286	20432
5400	16864	712	416	-141	-347	20448
4992	16664	-24	496	-255	-419	20465
5784	16984	24	489	-239	-524	20484
6456	17008	-48	478	-244	-585	20501
6800	17000	-248	560	-292	-631	20518
6128	17408	-432	607	-314	-689	20536
5776	17464	256	541	-234	-747	20553
6032	17944	136	422	-146	-761	20570
6496	18248	-1144	387	-16	-746	20587
5952	17688	-728	331	-72	-738	20604
6456	18512	-104	289	-93	-773	20621
7472	18368	16	245	-120	-790	20639
7152	18472	-1912	290	-185	-775	20656
6976	18320	-1688	224	-91	-710	20673
7192	18048	-832	144	172	-607	20690
6560	17600	-1848	197	165	-523	20707
6176	17656	-2264	216	-9	-428	20725
5280	17248	-2016	219	98	-387	20743
5552	16872	-1744	101	336	-314	20762
4592	16576	-1432	146	324	-291	20780
3592	16872	-2264	279	173	-317	20797
2408	17608	-1416	271	6	-367	20814
2560	17048	-1064	146	21	-377	20831
2616	16744	-2056	84	59	-414	20849
2336	16560	-2568	42	104	-448	20866
3648	17688	-2880	115	68	-440	20883
4328	19312	-2544	255	-87	-404	20900
4200	20656	-1744	245	-70	-351	20917
4704	19336	-1264	107	-48	-270	20935
4536	18984	-1640	110	-47	-126	20952
3912	18616	-1880	61	-26	-21	20971
3104	17464	-1928	57	9	-29	20988
2968	17272	-2640	61	35	-77	21005
3056	17760	-3384	46	-23	-97	21023
3576	18000	-3864	58	38	-96	21040
3784	17960	-2880	47	144	-52	21057
3024	17960	-2736	53	198	31	21074
2464	17856	-2696	70	186	59	21091
2360	18048	-2824	63	133	53	21109
2464	18120	-3256	35	53	28	21126
2336	18552	-3160	26	72	26	21143
2400	18296	-2624	0	129	18	21160
2136	18192	-2328	-38	153	-4	21183
2456	18592	-2112	-34	124	3	21199
2440	18240	-2152	-61	103	23	21217
2272	17904	-2264	-103	91	64	21236
2864	18464	-2320	-98	-11	92	21254
3376	18296	-2680	-96	-78	108	21271
4592	18656	-2552	-98	-84	144	21288
5800	19008	-2080	-100	-125	247	21306
6256	19104	-1808	-106	-212	375	21323
6304	18424	-1344	-58	-308	593	21340
6552	17600	-1600	-33	-401	756	21357
6944	18064	-2128	-1	-568	954	21374
7056	18240	-3168	7	-678	1079	21391
6952	18248	-4248	23	-744	1141	21408
7096	17728	-5088	41	-509	1148	21425
6864	18000	-4488	36	-172	1138	21443
6144	17816	-1752	2	248	1089	21460
5288	17840	-696	-82	402	969	21479
5168	16920	-872	-237	388	886	21496
4320	16360	-1208	-298	452	801	21513
3448	16368	-336	-282	465	678	21531
3712	16936	-944	-249	462	613	21548
4112	17000	-1008	-223	428	549	21565
4968	16472	-784	-200	322	486	21582
6384	17008	-936	-189	195	412	21599
6912	16984	-944	-157	82	370	21616
6176	16672	-1120	-165	56	299	21634
6648	16472	-1896	-192	132	256	21652
6336	17304	-1368	-246	260	224	21669
6080	17568	-928	-235	304	174	21686
5824	17120	-792	-242	272	145	21703
6224	17136	-152	-230	105	52	21752
5720	16928	416	-253	43	-23	21769
6248	17192	136	-280	-4	-67	21787
7272	17616	-216	-302	-76	-85	21804
7720	17280	-592	-288	-73	-78	21821
7760	16440	-1448	-242	-51	-78	21838
8016	17600	-1296	-161	15	-47	21855
7712	17072	-328	-151	158	-1	21872
7368	16152	-768	-142	213	8	21889
6968	16016	-864	-95	181	6	21906
6384	16664	840	-134	113	8	21928
7120	16744	584	-72	-52	-10	21944
7688	16800	-192	-40	-90	-21	21961
7232	17200	-272	-29	-77	-12	21978
7424	17320	-568	-90	1	23	21996
7560	17176	32	-71	49	60	22015
7832	17304	-392	-52	69	85	22032
6936	17104	-40	20	12	90	22049
6776	16616	0	62	-43	89	22066
6768	16552	-16	92	-98	88	22083
6944	16664	-8	108	-126	93	22100
7360	16728	-272	119	-123	95	22117
7808	16816	-488	131	-102	101	22135
7736	16784	-192	144	-90	110	22153
6808	16720	-264	119	-30	97	22170
6624	16944	-224	91	-12	72	22187
6520	16888	504	50	-28	32	22204
7016	17056	272	71	-88	0	22221
7256	17056	-816	118	-124	-26	22238
6280	16984	-1064	215	-114	-68	22257
5816	16816	-272	234	-67	-97	22274
6256	16824	-536	230	-21	-120	22292
6776	16528	-776	239	-21	-156	22310
6408	16464	-360	274	-42	-189	22327
5704	17568	-128	406	-220	-270	22344
5744	17552	-648	420	-291	-341	22361
6168	17136	-848	348	-105	-362	22378
6992	16720	-1544	260	51	-362	22395
7488	17088	-1704	333	-52	-388	22412
6112	17632	-1064	416	-219	-478	22430
5784	17528	-432	340	-189	-525	22447
5528	17472	-696	290	-116	-536	22464
5824	17664	-1432	215	-7	-525	22481
6088	17712	-2512	280	-27	-531	22498
6328	18488	-1776	254	-31	-533	22515
5824	17536	-872	217	-84	-539	22534
5840	17632	-720	147	-34	-548	22551
5840	17272	-1440	118	59	-535	22568
5200	17584	-2136	110	107	-515	22586
5232	17264	-1632	51	161	-490	22604
5368	17224	-1104	-23	172	-466	22621
5440	18360	-1784	-11	187	-449	22637
5216	18416	-2264	38	-34	-359	22677
5064	17864	-1560	74	-16	-253	22702
5040	17136	-1800	100	-66	-210	22728
4584	16960	-2472	191	-82	-228	22754
3832	16936	-1680	33	118	-266	22781
3328	16336	-2592	-48	168	-325	22807
2736	17304	-3280	11	71	-351	22833
2448	17936	-1824	18	8	-335	22860
3008	18872	-1240	38	27	-284	22886
4048	19760	-1088	25	-31	-225	22906
5072	19416	-1688	67	-109	-177	22923
4984	18896	-1896	55	-85	-62	22940
3912	18128	-2040	11	-2	15	22957
3416	17912	-2112	-29	100	57	22974
3040	17504	-1840	-35	137	50	22991
2496	17120	-2384	-22	125	27	23008
2640	16880	-2336	8	46	-15	23025
3128	17952	-2328	37	-39	-29	23042
3744	18648	-1880	63	-65	-46	23059
3968	18408	-2024	81	58	-36	23076
3520	18368	-2128	37	125	-15	23093
2944	18384	-1712	-30	49	33	23122
3072	18104	-1896	-43	17	49	23139
3200	17768	-2064	-37	-7	64	23156
3176	17984	-1976	-31	-33	69	23173
3296	18520	-1776	-19	-58	85	23190
3608	18544	-1840	-1	-54	108	23207
4040	18168	-1952	10	-132	147	23224
3824	18256	-1712	13	-233	210	23241
4000	18040	-1600	1	-253	267	23258
4560	18008	-1120	20	-300	337	23275
4504	18096	-1744	12	-367	395	23293
4936	17600	-1856	10	-439	461	23311
4888	17576	-2464	44	-418	501	23328
5008	18048	-2432	59	-291	547	23345
5016	18144	-2280	41	-195	580	23362
5664	17920	-2360	35	-140	617	23381
5376	17944	-2432	28	-106	654	23398
5288	17608	-2480	1	14	686	23415
5008	17736	-2072	26	58	701	23432
4736	17752	-1776	12	72	697	23448
4768	17616	-1592	-117	45	644	23476
5104	17776	-1984	-111	20	602	23493
5744	17304	-1632	-151	105	562	23510
5992	16984	-1696	-159	133	523	23527
5632	17144	-1312	-174	125	478	23544
5776	17152	-1240	-216	136	437	23561
5816	17064	-1224	-217	108	411	23579
5904	17168	-1416	-207	120	381	23597
5512	17216	-1320	-225	158	343	23614
5960	17328	-800	-262	232	302	23633
5992	17256	-1432	-221	165	268	23650
5992	17312	-1840	-157	130	228	23667
6176	17480	-1536	-144	169	210	23684
5128	17552	-1064	-127	203	195	23701
4552	17008	-288	-143	175	188	23718
5568	17264	248	-172	93	176	23735
6320	16872	-72	-184	-65	139	23752
6664	17072	-544	-150	-133	46	23770
6344	17128	-400	-219	-65	19	23787
6376	17232	-520	-265	-15	-3	23804
6504	17120	-584	-317	45	-21	23822
7760	17816	-776	-340	-3	-28	23839
6704	17608	-712	-200	-69	-34	23856
6784	16896	32	-125	-59	-41	23882
7024	16688	-936	-102	10	-30	23900
7000	16584	-1056	-61	84	-5	23917
6312	16616	-440	-75	50	6	23934
6192	16976	-376	-85	-36	-8	23951
6960	17264	-336	-51	-32	-22	23969
7648	17136	-376	7	-63	-34	23986
6832	17184	-672	12	-20	-25	24003
6280	17048	-688	-3	53	6	24020
6440	17040	-616	3	5	34	24039
6080	16816	-288	40	-133	57	24056
6288	16952	-72	61	-201	57	24073
7056	17120	-48	84	-168	35	24090
6648	16312	152	80	-120	25	24107
7552	17000	-128	54	-69	19	24125
6672	17152	-496	51	-56	9	24142
6664	16960	-496	43	7	-3	24160
6416	17128	-208	96	33	-13	24177
5824	17048	-576	145	6	-17	24199
5880	16992	-848	165	-18	-4	24215
5160	17528	-184	207	-38	11	24232
5432	17432	16	195	-123	-19	24251
6272	17352	-120	182	-206	-60	24268
6208	17176	-600	169	-212	-112	24285
6488	17472	-152	125	-164	-152	24302
6064	17496	-600	143	-182	-169	24319
5200	17456	-1368	168	-160	-198	24336
5304	17272	-1704	165	-124	-245	24353
6160	17432	-1072	140	-83	-269	24370
6152	17056	-1120	231	-204	-301	24387
6136	16752	-1320	285	-232	-337	24405
6712	17408	-2056	322	-126	-319	24422
5488	17440	-2304	380	-113	-326	24439
5824	16992	-1320	329	6	-358	24456
6592	17528	-1848	273	89	-348	24475
6280	17696	-1944	311	-59	-355	24492
6128	17424	-1560	289	-46	-378	24509
6672	17568	-1000	197	102	-373	24527
6360	17848	-1160	190	115	-343	24544
5736	17784	-1648	173	95	-324	24561
5936	17880	-1704	128	173	-307	24578
6240	17920	-2664	131	226	-271	24595
5136	17632	-2944	194	190	-225	24612
4832	17568	-2240	206	177	-204	24629
4920	17304	-1744	168	210	-200	24647
5328	17872	-1336	120	197	-184	24664
5088	17592	-1712	96	184	-168	24682
5296	17536	-2128	77	196	-172	24699
5136	17832	-1648	60	204	-173	24718
5048	17752	-2328	74	173	-188	24735
4328	17584	-2800	127	133	-213	24752
3680	17456	-2352	102	177	-258	24769
3424	17776	-2312	129	306	-304	24786
3896	17520	-2496	87	315	-316	24803
3672	17312	-2104	52	223	-313	24820
3744	17392	-2192	47	330	-313	24837
3640	18152	-1888	23	342	-294	24854
4288	18216	-1576	49	186	-250	24871
4240	18904	-2056	117	99	-202	24890
3144	18520	-2160	60	99	-166	24906
3320	18288	-1768	15	89	-119	24929
3696	18376	-1760	-10	-70	-75	24946
4320	18096	-2352	-40	-144	-57	24963
4200	17408	-2352	4	-98	-51	24980
4104	17640	-2584	27	57	-36	24997
4000	17888	-2432	8	31	-20	25014
3976	17768	-2344	39	52	9	25031
3792	17808	-2712	40	60	11	25048
3640	17464	-2560	27	80	2	25065
3552	17848	-2016	-11	119	14	25082
3144	18080	-2432	11	86	38	25099
3256	17912	-2256	16	97	66	25117
3744	17872	-2696	22	18	66	25133
3376	17832	-2432	34	-28	66	25151
3360	17872	-2480	24	-20	56	25168
3696	18024	-2152	3	13	39	25187
3520	17888	-2168	6	-7	43	25204
3416	17848	-2000	21	-25	45	25221
4016	18480	-2456	13	-66	46	25238
4576	18800	-2328	13	-100	51	25255
5152	19152	-1560	17	-71	101	25272
5056	19032	-1632	9	-69	164	25289
5400	18760	-1584	-38	-219	264	25306
5264	18480	-1640	-7	-316	330	25323
5064	18096	-2184	16	-363	411	25340
5408	17968	-2640	6	-384	538	25358
5208	18176	-2288	-44	-388	654	25375
5840	18040	-1864	-83	-505	781	25392
6048	17792	-2496	-7	-604	840	25411
6264	17496	-2912	-19	-465	889	25428
6704	17200	-2672	-69	-276	914	25444
6056	17200	-1560	-155	-78	898	25461
6144	17440	-1664	-228	32	865	25478
6016	17640	-1944	-304	118	819	25495
5944	17152	-1432	-405	144	747	25512
6024	17136	-1104	-412	176	707	25529
5712	17184	-1032	-351	209	634	25546
5400	17320	-1344	-312	214	574	25563
5672	17232	-1256	-263	216	529	25580
5872	16592	-936	-304	101	489	25597
6312	16840	-872	-303	35	449	25614
7216	16712	-928	-261	40	364	25637
7448	16488	-1400	-233	228	294	25663
6904	16536	-2088	-194	298	253	25680
6112	16560	-1584	-198	416	185	25697
5184	16824	-920	-180	412	135	25714
5016	16888	-72	-175	336	100	25731
5632	16936	-200	-133	162	50	25748
6616	16896	-568	-100	49	-9	25765
6984	16632	-1032	-88	24	-64	25781
6872	16440	-768	-108	90	-81	25798
7056	17048	-240	-155	221	-88	25817
6784	18048	-568	-128	270	-94	25834
6648	17600	448	-164	290	-115	25851
7304	17128	-312	-155	210	-134	25868
6832	17424	-376	-110	171	-137	25885
6704	16856	256	-185	183	-142	25911
8040	16568	64	-195	177	-129	25928
7960	17176	8	-142	180	-125	25945
6440	17184	408	-97	146	-125	25962
6824	17232	88	-113	107	-83	25979
7216	17104	112	-113	130	-40	25996
7680	16920	520	-100	73	-6	26013
7616	17088	384	-59	-24	3	26030
6712	16936	96	-31	-44	3	26047
6800	17048	80	-29	-4	7	26064
7032	16712	392	-15	-37	30	26081
7520	17088	-464	8	-89	75	26098
7072	17328	-456	45	-50	110	26114
6600	17504	-48	111	-54	145	26131
6784	17144	-32	133	-118	199	26149
6808	17424	-88	150	-138	215	26168
6720	17056	-64	165	-153	196	26185
6728	16992	-128	155	-185	172	26202
6936	16704	-40	144	-189	169	26219
7176	16688	-264	188	-118	147	26236
6936	16560	0	186	-59	123	26253
6896	16448	-360	162	-59	95	26271
6128	16512	-304	157	-52	33	26288
6488	16400	64	105	-30	-3	26305
6856	16720	-472	149	-36	-37	26322
6720	17496	-512	226	-65	-70	26339
5680	17264	112	291	-92	-104	26366
5744	16944	-400	238	-66	-112	26382
6040	16528	-1120	236	-123	-155	26399
6656	16480	-864	266	-187	-209	26416
6744	16944	-632	315	-247	-282	26435
5896	17352	-744	398	-321	-346	26452
6336	17480	-424	304	-222	-351	26469
6680	17048	-1552	250	-94	-333	26486
6416	16792	-2576	337	-163	-357	26503
6512	16872	-1512	343	-217	-412	26520
6936	17512	-1128	318	-152	-447	26537
7072	17632	-1144	328	-137	-454	26554
6904	17264	-1216	294	-111	-452	26571
